,seed_route,total_score,dist_to_route_2,route_2_coords,route_2_id,seed_coords,time_to_route_2,total_trip_length,route_3_id,route_3_coords,dist_to_route_3,time_to_route_3,route_4_id,route_4_coords,dist_to_route_4,time_to_route_4,route_5_id,route_5_coords,dist_to_route_5,time_to_route_5,route_6_id,route_6_coords,dist_to_route_6,time_to_route_6,route_7_id,route_7_coords,dist_to_route_7,time_to_route_7,seed_route_score,route_2_score,route_3_score,route_4_score,route_5_score,route_6_score,route_7_score
144,105717322,18.3544429182679,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,7.460277777777778,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,,,,,,,,,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,3.4990557361995345,,
145,105717322,17.183150127224998,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,7.918055555555556,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,105718300.0,"(38.4951, -109.6202)",53.854375085438754,2.4008333333333334,,,,,,,,,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,2.8313185007121917,,
146,105717322,16.452422612408984,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,8.5425,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4202777777777778,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.218888888888889,,,,,,,,,4,2.8313185007121917,2.8313185007121917,3.4990557361995345,2.787479874785069,,
147,105717322,17.17001123833611,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,7.93,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4202777777777778,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,,,,,,,,,4,2.8313185007121917,2.8313185007121917,3.4990557361995345,2.8313185007121917,,
148,105717322,16.799372349447218,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,8.266944444444444,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4202777777777778,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,,,,,,,,,4,2.8313185007121917,2.8313185007121917,3.4990557361995345,2.8313185007121917,,
149,105717322,16.65851123833611,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,8.395,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4202777777777778,105718300.0,"(38.4951, -109.6202)",53.854375085438754,2.4008333333333334,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,,,,,,,,,4,2.8313185007121917,2.8313185007121917,2.8313185007121917,3.4990557361995345,,
150,105717322,16.905354292340775,62.2124597661153,"(38.305, -109.866)",105718600.0,"(38.6571, -109.3678)",2.386388888888889,8.73777777777778,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.218888888888889,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.1894444444444447,,,,,,,,,4,2.8313185007121917,3.4990557361995345,2.787479874785069,3.4990557361995345,,
151,105717322,16.00050594574232,62.2124597661153,"(38.305, -109.866)",105718600.0,"(38.6571, -109.3678)",2.386388888888889,8.953333333333333,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.218888888888889,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4050000000000002,,,,,,,,,4,2.8313185007121917,3.4990557361995345,2.787479874785069,2.8313185007121917,,
152,105717322,16.626283723520096,62.2124597661153,"(38.305, -109.866)",105718600.0,"(38.6571, -109.3678)",2.386388888888889,8.384444444444444,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.448611111111111,,,,,,,,,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,2.787479874785069,,
153,105717322,18.256359584934565,62.2124597661153,"(38.305, -109.866)",105718600.0,"(38.6571, -109.3678)",2.386388888888889,7.549444444444444,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,,,,,,,,,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,3.4990557361995345,,
154,105717322,16.693650127225,62.2124597661153,"(38.305, -109.866)",105718600.0,"(38.6571, -109.3678)",2.386388888888889,8.363055555555555,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4272222222222224,,,,,,,,,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,2.8313185007121917,,
155,105717322,17.523331807156787,62.2124597661153,"(38.305, -109.866)",105718600.0,"(38.6571, -109.3678)",2.386388888888889,8.215833333333332,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,,,,,,,,,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,3.4990557361995345,,
156,105717322,16.35203901611389,62.2124597661153,"(38.305, -109.866)",105718600.0,"(38.6571, -109.3678)",2.386388888888889,8.67361111111111,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,105718300.0,"(38.4951, -109.6202)",53.854375085438754,2.4008333333333334,,,,,,,,,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,2.8313185007121917,,
157,105717322,16.367478167964542,62.2124597661153,"(38.305, -109.866)",105718600.0,"(38.6571, -109.3678)",2.386388888888889,8.619722222222222,105718300.0,"(38.4951, -109.6202)",53.854375085438754,2.4008333333333334,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.218888888888889,,,,,,,,,4,2.8313185007121917,2.8313185007121917,3.4990557361995345,2.787479874785069,,
158,105717322,17.085066793891663,62.2124597661153,"(38.305, -109.866)",105718600.0,"(38.6571, -109.3678)",2.386388888888889,8.007222222222223,105718300.0,"(38.4951, -109.6202)",53.854375085438754,2.4008333333333334,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,,,,,,,,,4,2.8313185007121917,2.8313185007121917,3.4990557361995345,2.8313185007121917,,
159,105717322,16.714427905002776,62.2124597661153,"(38.305, -109.866)",105718600.0,"(38.6571, -109.3678)",2.386388888888889,8.344166666666666,105718300.0,"(38.4951, -109.6202)",53.854375085438754,2.4008333333333334,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,,,,,,,,,4,2.8313185007121917,2.8313185007121917,3.4990557361995345,2.8313185007121917,,
160,105717322,17.102620570340328,84.5998980948712,"(38.0368, -109.5774)",105800700.0,"(38.6571, -109.3678)",2.8563888888888886,8.542777777777777,105717400.0,"(38.0363, -109.5455)",6.097530664744554,1.2752777777777777,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.192222222222222,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.218888888888889,,,,,,,,,4,3.525660640126208,2.787479874785069,3.4990557361995345,2.787479874785069,,
161,105717322,17.820209196267452,84.5998980948712,"(38.0368, -109.5774)",105800700.0,"(38.6571, -109.3678)",2.8563888888888886,7.930277777777777,105717400.0,"(38.0363, -109.5455)",6.097530664744554,1.2752777777777777,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.192222222222222,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,,,,,,,,,4,3.525660640126208,2.787479874785069,3.4990557361995345,2.8313185007121917,,
162,105717322,17.44957030737856,84.5998980948712,"(38.0368, -109.5774)",105800700.0,"(38.6571, -109.3678)",2.8563888888888886,8.267222222222221,105717400.0,"(38.0363, -109.5455)",6.097530664744554,1.2752777777777777,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.192222222222222,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,,,,,,,,,4,3.525660640126208,2.787479874785069,3.4990557361995345,2.8313185007121917,,
163,105717322,15.939272223741872,84.5998980948712,"(38.0368, -109.5774)",105800700.0,"(38.6571, -109.3678)",2.8563888888888886,8.993333333333332,105717400.0,"(38.0363, -109.5455)",6.097530664744554,1.2752777777777777,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4130555555555553,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.448611111111111,,,,,,,,,4,3.525660640126208,2.787479874785069,2.8313185007121917,2.787479874785069,,
164,105717322,17.56934808515634,84.5998980948712,"(38.0368, -109.5774)",105800700.0,"(38.6571, -109.3678)",2.8563888888888886,8.158333333333331,105717400.0,"(38.0363, -109.5455)",6.097530664744554,1.2752777777777777,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4130555555555553,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,,,,,,,,,4,3.525660640126208,2.787479874785069,2.8313185007121917,3.4990557361995345,,
165,105717322,16.006638627446772,84.5998980948712,"(38.0368, -109.5774)",105800700.0,"(38.6571, -109.3678)",2.8563888888888886,8.971944444444443,105717400.0,"(38.0363, -109.5455)",6.097530664744554,1.2752777777777777,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4130555555555553,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4272222222222224,,,,,,,,,4,3.525660640126208,2.787479874785069,2.8313185007121917,2.8313185007121917,,
166,105717322,17.856812835459692,84.5998980948712,"(38.0368, -109.5774)",105800700.0,"(38.6571, -109.3678)",2.8563888888888886,8.543888888888889,105718000.0,"(38.6192, -109.618)",68.1757739197435,2.4675000000000002,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,,,,,,,,,4,3.525660640126208,3.4990557361995345,2.8313185007121917,3.4990557361995345,,
167,105717322,16.955020044416795,84.5998980948712,"(38.0368, -109.5774)",105800700.0,"(38.6571, -109.3678)",2.8563888888888886,8.756666666666666,105718300.0,"(38.4951, -109.6202)",71.2323064113239,2.6802777777777775,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,,,,,,,,,4,3.525660640126208,2.8313185007121917,3.4990557361995345,2.8313185007121917,,
168,105717322,16.572972875370752,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,8.393055555555556,105717400.0,"(38.0363, -109.5455)",61.18408788695987,2.2294444444444443,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.192222222222222,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.218888888888889,,,,,,,,,4,2.8313185007121917,2.787479874785069,3.4990557361995345,2.787479874785069,,
169,105717322,17.290561501297873,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,7.780555555555555,105717400.0,"(38.0363, -109.5455)",61.18408788695987,2.2294444444444443,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.192222222222222,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,,,,,,,,,4,2.8313185007121917,2.787479874785069,3.4990557361995345,2.8313185007121917,,
170,105717322,16.919922612408985,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,8.1175,105717400.0,"(38.0363, -109.5455)",61.18408788695987,2.2294444444444443,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.192222222222222,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,,,,,,,,,4,2.8313185007121917,2.787479874785069,3.4990557361995345,2.8313185007121917,,
171,105717322,15.409624528772298,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,8.84361111111111,105717400.0,"(38.0363, -109.5455)",61.18408788695987,2.2294444444444443,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4130555555555553,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.448611111111111,,,,,,,,,4,2.8313185007121917,2.787479874785069,2.8313185007121917,2.787479874785069,,
172,105717322,17.039700390186763,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,8.008611111111112,105717400.0,"(38.0363, -109.5455)",61.18408788695987,2.2294444444444443,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4130555555555553,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,,,,,,,,,4,2.8313185007121917,2.787479874785069,2.8313185007121917,3.4990557361995345,,
173,105717322,15.476990932477197,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,8.822222222222223,105717400.0,"(38.0363, -109.5455)",61.18408788695987,2.2294444444444443,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4130555555555553,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4272222222222224,,,,,,,,,4,2.8313185007121917,2.787479874785069,2.8313185007121917,2.8313185007121917,,
174,105717322,16.032894834631207,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,8.92388888888889,105717400.0,"(38.0363, -109.5455)",61.18408788695987,2.2294444444444443,105718600.0,"(38.305, -109.866)",100.47348602532716,2.9988888888888887,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,,,,,,,,,4,2.8313185007121917,2.787479874785069,2.8313185007121917,3.4990557361995345,,
175,105717322,18.19602095900744,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,7.564444444444445,105718000.0,"(38.6192, -109.618)",11.441957572669542,1.4036111111111111,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.218888888888889,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.1894444444444447,,,,,,,,,4,2.8313185007121917,3.4990557361995345,2.787479874785069,3.4990557361995345,,
176,105717322,17.291172612408985,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,7.78,105718000.0,"(38.6192, -109.618)",11.441957572669542,1.4036111111111111,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.218888888888889,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4050000000000002,,,,,,,,,4,2.8313185007121917,3.4990557361995345,2.787479874785069,2.8313185007121917,,
177,105717322,16.637894834631208,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,8.373888888888889,105718000.0,"(38.6192, -109.618)",11.441957572669542,1.4036111111111111,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.218888888888889,105718600.0,"(38.305, -109.866)",100.47348602532716,2.9988888888888887,,,,,,,,,4,2.8313185007121917,3.4990557361995345,2.787479874785069,2.8313185007121917,,
178,105717322,17.916950390186763,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,7.211111111111111,105718000.0,"(38.6192, -109.618)",11.441957572669542,1.4036111111111111,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.448611111111111,,,,,,,,,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,2.787479874785069,,
179,105717322,19.54702625160123,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,6.376111111111111,105718000.0,"(38.6192, -109.618)",11.441957572669542,1.4036111111111111,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,,,,,,,,,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,3.4990557361995345,,
180,105717322,17.984316793891665,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,7.189722222222223,105718000.0,"(38.6192, -109.618)",11.441957572669542,1.4036111111111111,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4272222222222224,,,,,,,,,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,2.8313185007121917,,
181,105717322,16.915033723520096,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,8.121944444444445,105718000.0,"(38.6192, -109.618)",11.441957572669542,1.4036111111111111,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,105717400.0,"(38.0363, -109.5455)",100.53997290814868,3.0225,,,,,,,,,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,2.787479874785069,,
182,105717322,18.813998473823453,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,7.0424999999999995,105718000.0,"(38.6192, -109.618)",11.441957572669542,1.4036111111111111,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,,,,,,,,,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,3.4990557361995345,,
183,105717322,17.642705682780555,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,7.500277777777777,105718000.0,"(38.6192, -109.618)",11.441957572669542,1.4036111111111111,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,105718300.0,"(38.4951, -109.6202)",53.854375085438754,2.4008333333333334,,,,,,,,,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,2.8313185007121917,,
184,105717322,17.50261705685343,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,7.587777777777778,105718300.0,"(38.4951, -109.6202)",3.9506878596194714,1.2077777777777778,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.4380555555555556,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.1894444444444447,,,,,,,,,4,2.8313185007121917,2.8313185007121917,2.787479874785069,3.4990557361995345,,
185,105717322,16.597768710254975,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,7.803333333333334,105718300.0,"(38.4951, -109.6202)",3.9506878596194714,1.2077777777777778,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.4380555555555556,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4050000000000002,,,,,,,,,4,2.8313185007121917,2.8313185007121917,2.787479874785069,2.8313185007121917,,
186,105717322,15.944490932477198,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,8.397222222222222,105718300.0,"(38.4951, -109.6202)",3.9506878596194714,1.2077777777777778,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.4380555555555556,105718600.0,"(38.305, -109.866)",100.47348602532716,2.9988888888888887,,,,,,,,,4,2.8313185007121917,2.8313185007121917,2.787479874785069,2.8313185007121917,,
187,105717322,18.37711705685343,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,6.792777777777777,105718300.0,"(38.4951, -109.6202)",3.9506878596194714,1.2077777777777778,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.218888888888889,,,,,,,,,4,2.8313185007121917,2.8313185007121917,3.4990557361995345,2.787479874785069,,
188,105717322,19.094705682780553,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,6.1802777777777775,105718300.0,"(38.4951, -109.6202)",3.9506878596194714,1.2077777777777778,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,,,,,,,,,4,2.8313185007121917,2.8313185007121917,3.4990557361995345,2.8313185007121917,,
189,105717322,18.724066793891662,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,6.517222222222222,105718300.0,"(38.4951, -109.6202)",3.9506878596194714,1.2077777777777778,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,,,,,,,,,4,2.8313185007121917,2.8313185007121917,3.4990557361995345,2.8313185007121917,,
190,105717322,15.938074265810531,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,8.403055555555556,105718300.0,"(38.4951, -109.6202)",3.9506878596194714,1.2077777777777778,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4202777777777778,105717400.0,"(38.0363, -109.5455)",100.53997290814868,3.0225,,,,,,,,,4,2.8313185007121917,2.8313185007121917,2.8313185007121917,2.787479874785069,,
191,105717322,17.837039016113888,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,7.323611111111111,105718300.0,"(38.4951, -109.6202)",3.9506878596194714,1.2077777777777778,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4202777777777778,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,,,,,,,,,4,2.8313185007121917,2.8313185007121917,2.8313185007121917,3.4990557361995345,,
192,105717322,16.665746225070986,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,7.781388888888889,105718300.0,"(38.4951, -109.6202)",3.9506878596194714,1.2077777777777778,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4202777777777778,105718300.0,"(38.4951, -109.6202)",53.854375085438754,2.4008333333333334,,,,,,,,,4,2.8313185007121917,2.8313185007121917,2.8313185007121917,2.8313185007121917,,
193,105717322,16.911978167964538,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,8.124722222222223,105718600.0,"(38.305, -109.866)",49.837200342997754,2.210277777777778,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.218888888888889,,,,,,,,,4,2.8313185007121917,2.8313185007121917,3.4990557361995345,2.787479874785069,,
194,105717322,17.629566793891662,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,7.512222222222222,105718600.0,"(38.305, -109.866)",49.837200342997754,2.210277777777778,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,,,,,,,,,4,2.8313185007121917,2.8313185007121917,3.4990557361995345,2.8313185007121917,,
195,105717322,17.258927905002775,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,7.849166666666667,105718600.0,"(38.305, -109.866)",49.837200342997754,2.210277777777778,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,,,,,,,,,4,2.8313185007121917,2.8313185007121917,3.4990557361995345,2.8313185007121917,,
196,105717322,15.4879909324772,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,8.812222222222221,105718600.0,"(38.305, -109.866)",49.837200342997754,2.210277777777778,105718300.0,"(38.4951, -109.6202)",53.854375085438754,2.4008333333333334,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.448611111111111,,,,,,,,,4,2.8313185007121917,2.8313185007121917,2.8313185007121917,2.787479874785069,,
197,105717322,17.118066793891664,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,7.977222222222222,105718600.0,"(38.305, -109.866)",49.837200342997754,2.210277777777778,105718300.0,"(38.4951, -109.6202)",53.854375085438754,2.4008333333333334,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,,,,,,,,,4,2.8313185007121917,2.8313185007121917,2.8313185007121917,3.4990557361995345,,
198,105717322,15.555357336182098,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,8.790833333333333,105718600.0,"(38.305, -109.866)",49.837200342997754,2.210277777777778,105718300.0,"(38.4951, -109.6202)",53.854375085438754,2.4008333333333334,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4272222222222224,,,,,,,,,4,2.8313185007121917,2.8313185007121917,2.8313185007121917,2.8313185007121917,,
199,105717322,17.122197937521946,78.6291274684032,"(38.0398, -109.5436)",105886700.0,"(38.6571, -109.3678)",2.585277777777778,7.999444444444444,105717400.0,"(38.0363, -109.5455)",0.12676003827656057,1.0030555555555556,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.192222222222222,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.218888888888889,,,,,,,,,4,2.947571340641162,2.787479874785069,3.4990557361995345,2.787479874785069,,
200,105717322,17.83978656344907,78.6291274684032,"(38.0398, -109.5436)",105886700.0,"(38.6571, -109.3678)",2.585277777777778,7.386944444444444,105717400.0,"(38.0363, -109.5455)",0.12676003827656057,1.0030555555555556,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.192222222222222,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,,,,,,,,,4,2.947571340641162,2.787479874785069,3.4990557361995345,2.8313185007121917,,
201,105717322,17.469147674560183,78.6291274684032,"(38.0398, -109.5436)",105886700.0,"(38.6571, -109.3678)",2.585277777777778,7.723888888888888,105717400.0,"(38.0363, -109.5455)",0.12676003827656057,1.0030555555555556,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.192222222222222,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,,,,,,,,,4,2.947571340641162,2.787479874785069,3.4990557361995345,2.8313185007121917,,
202,105717322,15.95884959092349,78.6291274684032,"(38.0398, -109.5436)",105886700.0,"(38.6571, -109.3678)",2.585277777777778,8.45,105717400.0,"(38.0363, -109.5455)",0.12676003827656057,1.0030555555555556,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4130555555555553,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.448611111111111,,,,,,,,,4,2.947571340641162,2.787479874785069,2.8313185007121917,2.787479874785069,,
203,105717322,17.588925452337957,78.6291274684032,"(38.0398, -109.5436)",105886700.0,"(38.6571, -109.3678)",2.585277777777778,7.614999999999999,105717400.0,"(38.0363, -109.5455)",0.12676003827656057,1.0030555555555556,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4130555555555553,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,,,,,,,,,4,2.947571340641162,2.787479874785069,2.8313185007121917,3.4990557361995345,,
204,105717322,16.02621599462839,78.6291274684032,"(38.0398, -109.5436)",105886700.0,"(38.6571, -109.3678)",2.585277777777778,8.42861111111111,105717400.0,"(38.0363, -109.5455)",0.12676003827656057,1.0030555555555556,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4130555555555553,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4272222222222224,,,,,,,,,4,2.947571340641162,2.787479874785069,2.8313185007121917,2.8313185007121917,,
