,seed_route,total_score,dist_to_route_2,route_2_coords,route_2_id,seed_coords,time_to_route_2,total_trip_length,route_3_id,route_3_coords,dist_to_route_3,time_to_route_3,route_4_id,route_4_coords,dist_to_route_4,time_to_route_4,route_5_id,route_5_coords,dist_to_route_5,time_to_route_5,route_6_id,route_6_coords,dist_to_route_6,time_to_route_6,route_7_id,route_7_coords,dist_to_route_7,time_to_route_7,seed_route_score,route_2_score,route_3_score,route_4_score,route_5_score,route_6_score,route_7_score
1363,105717322,19.195130002010067,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,13.623055555555556,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.2199999999999998,105718600.0,"(38.305, -109.866)",100.47348602532716,2.9988888888888887,105718300.0,"(38.4951, -109.6202)",53.854375085438754,2.41,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4202777777777778,4,2.8313185007121917,3.4990557361995345,2.787479874785069,2.8313185007121917,2.8313185007121917,2.8313185007121917
1364,105717322,21.617672793052964,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,12.027777777777779,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.4380555555555556,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.1894444444444447,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.2199999999999998,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,2.787479874785069,3.4990557361995345,2.787479874785069
1365,105717322,22.292645015275188,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,11.414166666666667,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.4380555555555556,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.1894444444444447,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,2.787479874785069,3.4990557361995345,2.8313185007121917
1366,105717322,21.923533904164074,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,11.749722222222223,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.4380555555555556,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.1894444444444447,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9419444444444445,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,2.787479874785069,3.4990557361995345,2.8313185007121917
1367,105717322,20.46135222423229,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,12.471944444444444,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.4380555555555556,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4050000000000002,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.448611111111111,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,2.787479874785069,2.8313185007121917,2.787479874785069
1368,105717322,21.37160222423229,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,11.644444444444444,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.4380555555555556,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4050000000000002,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.621111111111111,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,2.787479874785069,2.8313185007121917,3.4990557361995345
1369,105717322,20.492518890898957,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,12.44361111111111,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.4380555555555556,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4050000000000002,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4202777777777778,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,2.787479874785069,2.8313185007121917,2.8313185007121917
1370,105717322,19.180463335343404,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,13.636388888888888,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.4380555555555556,105718600.0,"(38.305, -109.866)",100.47348602532716,2.9955555555555557,105717400.0,"(38.0363, -109.5455)",100.53997290814868,3.0225,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,2.787479874785069,2.8313185007121917,2.787479874785069
1371,105717322,20.368157779787847,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,12.556666666666667,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.4380555555555556,105718600.0,"(38.305, -109.866)",100.47348602532716,2.9955555555555557,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9427777777777777,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,2.787479874785069,2.8313185007121917,3.4990557361995345
1372,105717322,19.864296668676737,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,13.014722222222222,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.4380555555555556,105718600.0,"(38.305, -109.866)",100.47348602532716,2.9955555555555557,105718300.0,"(38.4951, -109.6202)",53.854375085438754,2.4008333333333334,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,2.787479874785069,2.8313185007121917,2.8313185007121917
1373,105717322,22.521506126386303,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,11.206111111111111,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.2199999999999998,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.192222222222222,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,3.4990557361995345,2.787479874785069,3.4990557361995345
1374,105717322,22.287450570830746,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,11.41888888888889,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.2199999999999998,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4050000000000002,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,3.4990557361995345,2.787479874785069,2.8313185007121917
1375,105717322,21.63417279305297,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,12.012777777777778,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.2199999999999998,105718600.0,"(38.305, -109.866)",100.47348602532716,2.9988888888888887,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,3.4990557361995345,2.787479874785069,2.8313185007121917
1376,105717322,22.958289196757868,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,10.848888888888888,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.448611111111111,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,3.4990557361995345,2.8313185007121917,2.787479874785069
1377,105717322,23.86853919675787,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,10.021388888888888,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.621111111111111,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,3.4990557361995345,2.8313185007121917,3.4990557361995345
1378,105717322,22.98945586342454,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,10.820555555555554,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4202777777777778,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,3.4990557361995345,2.8313185007121917,2.8313185007121917
1379,105717322,21.957900307868982,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,11.758333333333333,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9419444444444445,105717400.0,"(38.0363, -109.5455)",100.53997290814868,3.0225,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,3.4990557361995345,2.8313185007121917,2.787479874785069
1380,105717322,23.145594752313425,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,10.678611111111111,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9419444444444445,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9427777777777777,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,3.4990557361995345,2.8313185007121917,3.4990557361995345
1381,105717322,22.641733641202315,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,11.136666666666667,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9419444444444445,105718300.0,"(38.4951, -109.6202)",53.854375085438754,2.4008333333333334,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,3.4990557361995345,2.8313185007121917,2.8313185007121917
1382,105717322,20.07574111312118,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,12.8225,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4272222222222224,105717400.0,"(38.0363, -109.5455)",100.53997290814868,3.022777777777778,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.192222222222222,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,2.8313185007121917,2.787479874785069,3.4990557361995345
1383,105717322,19.841685557565622,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,13.035277777777779,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4272222222222224,105717400.0,"(38.0363, -109.5455)",100.53997290814868,3.022777777777778,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4050000000000002,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,2.8313185007121917,2.787479874785069,2.8313185007121917
1384,105717322,19.18840777978785,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,13.629166666666666,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4272222222222224,105717400.0,"(38.0363, -109.5455)",100.53997290814868,3.022777777777778,105718600.0,"(38.305, -109.866)",100.47348602532716,2.9988888888888887,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,2.8313185007121917,2.787479874785069,2.8313185007121917
1385,105717322,21.944455863424533,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,11.770555555555553,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4272222222222224,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.2199999999999998,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,2.8313185007121917,3.4990557361995345,2.787479874785069
1386,105717322,22.619428085646756,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,11.156944444444443,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4272222222222224,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,2.8313185007121917,3.4990557361995345,2.8313185007121917
1387,105717322,22.250316974535643,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,11.4925,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4272222222222224,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9419444444444445,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,2.8313185007121917,3.4990557361995345,2.8313185007121917
1388,105717322,20.51160751682608,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,12.466111111111111,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4272222222222224,105718300.0,"(38.4951, -109.6202)",53.854375085438754,2.41,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.448611111111111,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,2.8313185007121917,2.8313185007121917,2.787479874785069
1389,105717322,21.42185751682608,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,11.63861111111111,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4272222222222224,105718300.0,"(38.4951, -109.6202)",53.854375085438754,2.41,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.621111111111111,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,2.8313185007121917,2.8313185007121917,3.4990557361995345
1390,105717322,20.542774183492746,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,12.437777777777779,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4272222222222224,105718300.0,"(38.4951, -109.6202)",53.854375085438754,2.41,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4202777777777778,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,2.8313185007121917,2.8313185007121917,2.8313185007121917
1391,105717322,20.603839459719634,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,12.949444444444442,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,105717400.0,"(38.0363, -109.5455)",100.53997290814868,3.022777777777778,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.1894444444444447,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.2199999999999998,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,2.787479874785069,3.4990557361995345,2.787479874785069
1392,105717322,21.278811681941857,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,12.335833333333332,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,105717400.0,"(38.0363, -109.5455)",100.53997290814868,3.022777777777778,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.1894444444444447,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,2.787479874785069,3.4990557361995345,2.8313185007121917
1393,105717322,20.909700570830744,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,12.671388888888888,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,105717400.0,"(38.0363, -109.5455)",100.53997290814868,3.022777777777778,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.1894444444444447,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9419444444444445,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,2.787479874785069,3.4990557361995345,2.8313185007121917
1394,105717322,19.44751889089896,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,13.393611111111111,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,105717400.0,"(38.0363, -109.5455)",100.53997290814868,3.022777777777778,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4050000000000002,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.448611111111111,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,2.787479874785069,2.8313185007121917,2.787479874785069
1395,105717322,20.357768890898956,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,12.56611111111111,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,105717400.0,"(38.0363, -109.5455)",100.53997290814868,3.022777777777778,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4050000000000002,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.621111111111111,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,2.787479874785069,2.8313185007121917,3.4990557361995345
1396,105717322,19.478685557565626,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,13.365277777777777,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,105717400.0,"(38.0363, -109.5455)",100.53997290814868,3.022777777777778,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4050000000000002,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4202777777777778,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,2.787479874785069,2.8313185007121917,2.8313185007121917
1397,105717322,19.354324446454516,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,13.478333333333332,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,105717400.0,"(38.0363, -109.5455)",100.53997290814868,3.022777777777778,105718600.0,"(38.305, -109.866)",100.47348602532716,2.9955555555555557,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9427777777777777,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,2.787479874785069,2.8313185007121917,3.4990557361995345
1398,105717322,18.850463335343402,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,13.936388888888887,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,105717400.0,"(38.0363, -109.5455)",100.53997290814868,3.022777777777778,105718600.0,"(38.305, -109.866)",100.47348602532716,2.9955555555555557,105718300.0,"(38.4951, -109.6202)",53.854375085438754,2.4008333333333334,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,2.787479874785069,2.8313185007121917,2.8313185007121917
1399,105717322,21.788478348608525,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,11.8725,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.2199999999999998,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.192222222222222,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,3.4990557361995345,2.787479874785069,3.4990557361995345
1400,105717322,21.554422793052964,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,12.08527777777778,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.2199999999999998,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4050000000000002,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,3.4990557361995345,2.787479874785069,2.8313185007121917
1401,105717322,20.90114501527519,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,12.679166666666667,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.2199999999999998,105718600.0,"(38.305, -109.866)",100.47348602532716,2.9988888888888887,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,3.4990557361995345,2.787479874785069,2.8313185007121917
1402,105717322,22.22526141898009,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,11.515277777777778,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.448611111111111,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,3.4990557361995345,2.8313185007121917,2.787479874785069
1403,105717322,23.13551141898009,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,10.687777777777777,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.621111111111111,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,3.4990557361995345,2.8313185007121917,3.4990557361995345
1404,105717322,22.25642808564676,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,11.486944444444443,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4202777777777778,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,3.4990557361995345,2.8313185007121917,2.8313185007121917
1405,105717322,21.2248725300912,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,12.424722222222222,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9419444444444445,105717400.0,"(38.0363, -109.5455)",100.53997290814868,3.0225,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,3.4990557361995345,2.8313185007121917,2.787479874785069
1406,105717322,22.412566974535647,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,11.345,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9419444444444445,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9427777777777777,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,3.4990557361995345,2.8313185007121917,3.4990557361995345
