,seed_route,total_score,dist_to_route_2,route_2_coords,route_2_id,seed_coords,time_to_route_2,total_trip_length,route_3_id,route_3_coords,dist_to_route_3,time_to_route_3,route_4_id,route_4_coords,dist_to_route_4,time_to_route_4,route_5_id,route_5_coords,dist_to_route_5,time_to_route_5,route_6_id,route_6_coords,dist_to_route_6,time_to_route_6,route_7_id,route_7_coords,dist_to_route_7,time_to_route_7,seed_route_score,route_2_score,route_3_score,route_4_score,route_5_score,route_6_score,route_7_score
514,105717322,18.682690059894366,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,10.223611111111111,105718300.0,"(38.4951, -109.6202)",3.9506878596194714,1.2077777777777778,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.4380555555555556,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4050000000000002,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4202777777777778,,,,,4,2.7136949446582914,2.7136949446582914,2.9738825034834244,2.7136949446582914,2.7136949446582914,
515,105717322,19.2763777181776,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,10.340277777777779,105718300.0,"(38.4951, -109.6202)",3.9506878596194714,1.2077777777777778,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.4380555555555556,105718600.0,"(38.305, -109.866)",100.47348602532716,2.9988888888888887,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,,,,,4,2.7136949446582914,2.7136949446582914,2.9738825034834244,2.7136949446582914,3.4357159362748604,
516,105717322,18.050801171005478,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,10.798055555555555,105718300.0,"(38.4951, -109.6202)",3.9506878596194714,1.2077777777777778,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.4380555555555556,105718600.0,"(38.305, -109.866)",100.47348602532716,2.9988888888888887,105718300.0,"(38.4951, -109.6202)",53.854375085438754,2.4008333333333334,,,,,4,2.7136949446582914,2.7136949446582914,2.9738825034834244,2.7136949446582914,2.7136949446582914,
517,105717322,21.487982043127506,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,8.98611111111111,105718300.0,"(38.4951, -109.6202)",3.9506878596194714,1.2077777777777778,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.2199999999999998,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.192222222222222,,,,,4,2.7136949446582914,2.7136949446582914,3.4357159362748604,2.9738825034834244,3.4357159362748604,
518,105717322,20.531905495955378,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,9.198888888888888,105718300.0,"(38.4951, -109.6202)",3.9506878596194714,1.2077777777777778,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.2199999999999998,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4050000000000002,,,,,4,2.7136949446582914,2.7136949446582914,3.4357159362748604,2.9738825034834244,2.7136949446582914,
519,105717322,19.8786277181776,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,9.792777777777777,105718300.0,"(38.4951, -109.6202)",3.9506878596194714,1.2077777777777778,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.2199999999999998,105718600.0,"(38.305, -109.866)",100.47348602532716,2.9988888888888887,,,,,4,2.7136949446582914,2.7136949446582914,3.4357159362748604,2.9738825034834244,2.7136949446582914,
520,105717322,21.17968327373316,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,8.61,105718300.0,"(38.4951, -109.6202)",3.9506878596194714,1.2077777777777778,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.5980555555555556,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.4380555555555556,,,,,4,2.7136949446582914,2.7136949446582914,3.4357159362748604,2.7136949446582914,2.9738825034834244,
521,105717322,22.54840559541348,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,7.785555555555556,105718300.0,"(38.4951, -109.6202)",3.9506878596194714,1.2077777777777778,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.5980555555555556,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,,,,,4,2.7136949446582914,2.7136949446582914,3.4357159362748604,2.7136949446582914,3.4357159362748604,
522,105717322,20.93905127046358,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,8.592222222222222,105718300.0,"(38.4951, -109.6202)",3.9506878596194714,1.2077777777777778,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.5980555555555556,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4202777777777778,,,,,4,2.7136949446582914,2.7136949446582914,3.4357159362748604,2.7136949446582914,2.7136949446582914,
523,105717322,20.15668327373316,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,9.54,105718300.0,"(38.4951, -109.6202)",3.9506878596194714,1.2077777777777778,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,105717400.0,"(38.0363, -109.5455)",100.53997290814868,3.022777777777778,,,,,4,2.7136949446582914,2.7136949446582914,3.4357159362748604,2.7136949446582914,2.9738825034834244,
524,105717322,21.806211150969038,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,8.460277777777778,105718300.0,"(38.4951, -109.6202)",3.9506878596194714,1.2077777777777778,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,,,,,4,2.7136949446582914,2.7136949446582914,3.4357159362748604,2.7136949446582914,3.4357159362748604,
525,105717322,20.580634603796916,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,8.918055555555556,105718300.0,"(38.4951, -109.6202)",3.9506878596194714,1.2077777777777778,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,105718300.0,"(38.4951, -109.6202)",53.854375085438754,2.4008333333333334,,,,,4,2.7136949446582914,2.7136949446582914,3.4357159362748604,2.7136949446582914,2.7136949446582914,
526,105717322,18.99557216262205,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,10.595555555555555,105718300.0,"(38.4951, -109.6202)",3.9506878596194714,1.2077777777777778,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4202777777777778,105717400.0,"(38.0363, -109.5455)",100.53997290814868,3.022777777777778,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.192222222222222,,,,,4,2.7136949446582914,2.7136949446582914,2.7136949446582914,2.9738825034834244,3.4357159362748604,
527,105717322,18.039495615449923,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,10.808333333333334,105718300.0,"(38.4951, -109.6202)",3.9506878596194714,1.2077777777777778,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4202777777777778,105717400.0,"(38.0363, -109.5455)",100.53997290814868,3.022777777777778,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4050000000000002,,,,,4,2.7136949446582914,2.7136949446582914,2.7136949446582914,2.9738825034834244,2.7136949446582914,
528,105717322,20.152711051510938,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,9.543611111111112,105718300.0,"(38.4951, -109.6202)",3.9506878596194714,1.2077777777777778,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4202777777777778,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.2199999999999998,,,,,4,2.7136949446582914,2.7136949446582914,2.7136949446582914,3.4357159362748604,2.9738825034834244,
529,105717322,20.576662381574693,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,8.921666666666667,105718300.0,"(38.4951, -109.6202)",3.9506878596194714,1.2077777777777778,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4202777777777778,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.5980555555555556,,,,,4,2.7136949446582914,2.7136949446582914,2.7136949446582914,3.4357159362748604,2.7136949446582914,
530,105717322,20.196856826019136,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,9.266944444444444,105718300.0,"(38.4951, -109.6202)",3.9506878596194714,1.2077777777777778,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4202777777777778,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,,,,,4,2.7136949446582914,2.7136949446582914,2.7136949446582914,3.4357159362748604,2.7136949446582914,
531,105717322,18.6872733932277,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,10.219444444444445,105718300.0,"(38.4951, -109.6202)",3.9506878596194714,1.2077777777777778,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4202777777777778,105718300.0,"(38.4951, -109.6202)",53.854375085438754,2.4008333333333334,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.4380555555555556,,,,,4,2.7136949446582914,2.7136949446582914,2.7136949446582914,2.7136949446582914,2.9738825034834244,
532,105717322,20.055995714908025,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,9.395,105718300.0,"(38.4951, -109.6202)",3.9506878596194714,1.2077777777777778,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4202777777777778,105718300.0,"(38.4951, -109.6202)",53.854375085438754,2.4008333333333334,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,,,,,4,2.7136949446582914,2.7136949446582914,2.7136949446582914,2.7136949446582914,3.4357159362748604,
533,105717322,18.446641389958124,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,10.201666666666668,105718300.0,"(38.4951, -109.6202)",3.9506878596194714,1.2077777777777778,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4202777777777778,105718300.0,"(38.4951, -109.6202)",53.854375085438754,2.4008333333333334,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4202777777777778,,,,,4,2.7136949446582914,2.7136949446582914,2.7136949446582914,2.7136949446582914,2.7136949446582914,
534,105717322,18.79726660706649,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,10.775833333333333,105718600.0,"(38.305, -109.866)",49.837200342997754,2.210277777777778,105717400.0,"(38.0363, -109.5455)",100.53997290814868,3.022777777777778,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.192222222222222,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.5980555555555556,,,,,4,2.7136949446582914,2.7136949446582914,2.9738825034834244,3.4357159362748604,2.7136949446582914,
535,105717322,20.02284315423862,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,10.318055555555555,105718600.0,"(38.305, -109.866)",49.837200342997754,2.210277777777778,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.2199999999999998,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.192222222222222,,,,,4,2.7136949446582914,2.7136949446582914,3.4357159362748604,2.9738825034834244,3.4357159362748604,
536,105717322,19.06676660706649,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,10.530833333333334,105718600.0,"(38.305, -109.866)",49.837200342997754,2.210277777777778,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.2199999999999998,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4050000000000002,,,,,4,2.7136949446582914,2.7136949446582914,3.4357159362748604,2.9738825034834244,2.7136949446582914,
537,105717322,19.71454438484427,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,9.941944444444445,105718600.0,"(38.305, -109.866)",49.837200342997754,2.210277777777778,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.5980555555555556,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.4380555555555556,,,,,4,2.7136949446582914,2.7136949446582914,3.4357159362748604,2.7136949446582914,2.9738825034834244,
538,105717322,21.083266706524594,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,9.1175,105718600.0,"(38.305, -109.866)",49.837200342997754,2.210277777777778,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.5980555555555556,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,,,,,4,2.7136949446582914,2.7136949446582914,3.4357159362748604,2.7136949446582914,3.4357159362748604,
539,105717322,19.473912381574692,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,9.924166666666668,105718600.0,"(38.305, -109.866)",49.837200342997754,2.210277777777778,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.5980555555555556,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4202777777777778,,,,,4,2.7136949446582914,2.7136949446582914,3.4357159362748604,2.7136949446582914,2.7136949446582914,
540,105717322,18.69154438484427,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,10.871944444444445,105718600.0,"(38.305, -109.866)",49.837200342997754,2.210277777777778,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,105717400.0,"(38.0363, -109.5455)",100.53997290814868,3.022777777777778,,,,,4,2.7136949446582914,2.7136949446582914,3.4357159362748604,2.7136949446582914,2.9738825034834244,
541,105717322,20.34107226208015,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,9.792222222222222,105718600.0,"(38.305, -109.866)",49.837200342997754,2.210277777777778,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,,,,,4,2.7136949446582914,2.7136949446582914,3.4357159362748604,2.7136949446582914,3.4357159362748604,
542,105717322,19.115495714908025,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,10.25,105718600.0,"(38.305, -109.866)",49.837200342997754,2.210277777777778,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,105718300.0,"(38.4951, -109.6202)",53.854375085438754,2.4008333333333334,,,,,4,2.7136949446582914,2.7136949446582914,3.4357159362748604,2.7136949446582914,2.7136949446582914,
543,105717322,18.557405495955383,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,10.993888888888888,105718600.0,"(38.305, -109.866)",49.837200342997754,2.210277777777778,105718300.0,"(38.4951, -109.6202)",53.854375085438754,2.4008333333333334,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.4380555555555556,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.192222222222222,,,,,4,2.7136949446582914,2.7136949446582914,2.7136949446582914,2.9738825034834244,3.4357159362748604,
544,105717322,19.433738829288714,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,10.197222222222223,105718600.0,"(38.305, -109.866)",49.837200342997754,2.210277777777778,105718300.0,"(38.4951, -109.6202)",53.854375085438754,2.4008333333333334,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.2199999999999998,,,,,4,2.7136949446582914,2.7136949446582914,2.7136949446582914,3.4357159362748604,2.9738825034834244,
545,105717322,19.85769015935247,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,9.575277777777778,105718600.0,"(38.305, -109.866)",49.837200342997754,2.210277777777778,105718300.0,"(38.4951, -109.6202)",53.854375085438754,2.4008333333333334,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.5980555555555556,,,,,4,2.7136949446582914,2.7136949446582914,2.7136949446582914,3.4357159362748604,2.7136949446582914,
546,105717322,19.477884603796916,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,9.920555555555556,105718600.0,"(38.305, -109.866)",49.837200342997754,2.210277777777778,105718300.0,"(38.4951, -109.6202)",53.854375085438754,2.4008333333333334,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,,,,,4,2.7136949446582914,2.7136949446582914,2.7136949446582914,3.4357159362748604,2.7136949446582914,
547,105717322,18.590856826019134,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,10.726944444444445,105718600.0,"(38.305, -109.866)",49.837200342997754,2.210277777777778,105718300.0,"(38.4951, -109.6202)",53.854375085438754,2.4008333333333334,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4202777777777778,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,,,,,4,2.7136949446582914,2.7136949446582914,2.7136949446582914,2.7136949446582914,3.4357159362748604,
548,105717322,20.631471333676235,78.6291274684032,"(38.0398, -109.5436)",105886700.0,"(38.6571, -109.3678)",2.585277777777778,10.192777777777776,105717400.0,"(38.0363, -109.5455)",0.12676003827656057,1.0030555555555556,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.192222222222222,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.2199999999999998,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.192222222222222,,,,,4,2.924330009715218,2.9738825034834244,3.4357159362748604,2.9738825034834244,3.4357159362748604,
549,105717322,19.67539478650411,78.6291274684032,"(38.0398, -109.5436)",105886700.0,"(38.6571, -109.3678)",2.585277777777778,10.405555555555555,105717400.0,"(38.0363, -109.5455)",0.12676003827656057,1.0030555555555556,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.192222222222222,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.2199999999999998,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4050000000000002,,,,,4,2.924330009715218,2.9738825034834244,3.4357159362748604,2.9738825034834244,2.7136949446582914,
550,105717322,19.022117008726333,78.6291274684032,"(38.0398, -109.5436)",105886700.0,"(38.6571, -109.3678)",2.585277777777778,10.999444444444443,105717400.0,"(38.0363, -109.5455)",0.12676003827656057,1.0030555555555556,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.192222222222222,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.2199999999999998,105718600.0,"(38.305, -109.866)",100.47348602532716,2.9988888888888887,,,,,4,2.924330009715218,2.9738825034834244,3.4357159362748604,2.9738825034834244,2.7136949446582914,
551,105717322,20.323172564281887,78.6291274684032,"(38.0398, -109.5436)",105886700.0,"(38.6571, -109.3678)",2.585277777777778,9.816666666666666,105717400.0,"(38.0363, -109.5455)",0.12676003827656057,1.0030555555555556,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.192222222222222,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.5980555555555556,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.4380555555555556,,,,,4,2.924330009715218,2.9738825034834244,3.4357159362748604,2.7136949446582914,2.9738825034834244,
552,105717322,21.691894885962213,78.6291274684032,"(38.0398, -109.5436)",105886700.0,"(38.6571, -109.3678)",2.585277777777778,8.992222222222221,105717400.0,"(38.0363, -109.5455)",0.12676003827656057,1.0030555555555556,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.192222222222222,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.5980555555555556,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,,,,,4,2.924330009715218,2.9738825034834244,3.4357159362748604,2.7136949446582914,3.4357159362748604,
553,105717322,20.082540561012312,78.6291274684032,"(38.0398, -109.5436)",105886700.0,"(38.6571, -109.3678)",2.585277777777778,9.79888888888889,105717400.0,"(38.0363, -109.5455)",0.12676003827656057,1.0030555555555556,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.192222222222222,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.5980555555555556,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4202777777777778,,,,,4,2.924330009715218,2.9738825034834244,3.4357159362748604,2.7136949446582914,2.7136949446582914,
554,105717322,19.300172564281887,78.6291274684032,"(38.0398, -109.5436)",105886700.0,"(38.6571, -109.3678)",2.585277777777778,10.746666666666666,105717400.0,"(38.0363, -109.5455)",0.12676003827656057,1.0030555555555556,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.192222222222222,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,105717400.0,"(38.0363, -109.5455)",100.53997290814868,3.022777777777778,,,,,4,2.924330009715218,2.9738825034834244,3.4357159362748604,2.7136949446582914,2.9738825034834244,
555,105717322,20.94970044151777,78.6291274684032,"(38.0398, -109.5436)",105886700.0,"(38.6571, -109.3678)",2.585277777777778,9.666944444444443,105717400.0,"(38.0363, -109.5455)",0.12676003827656057,1.0030555555555556,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.192222222222222,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,,,,,4,2.924330009715218,2.9738825034834244,3.4357159362748604,2.7136949446582914,3.4357159362748604,
556,105717322,19.72412389434565,78.6291274684032,"(38.0398, -109.5436)",105886700.0,"(38.6571, -109.3678)",2.585277777777778,10.124722222222221,105717400.0,"(38.0363, -109.5455)",0.12676003827656057,1.0030555555555556,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.192222222222222,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,105718300.0,"(38.4951, -109.6202)",53.854375085438754,2.4008333333333334,,,,,4,2.924330009715218,2.9738825034834244,3.4357159362748604,2.7136949446582914,2.7136949446582914,
557,105717322,19.435533675392996,78.6291274684032,"(38.0398, -109.5436)",105886700.0,"(38.6571, -109.3678)",2.585277777777778,10.623611111111112,105717400.0,"(38.0363, -109.5455)",0.12676003827656057,1.0030555555555556,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4050000000000002,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.4380555555555556,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.192222222222222,,,,,4,2.924330009715218,2.9738825034834244,2.7136949446582914,2.9738825034834244,3.4357159362748604,
558,105717322,18.479457128220872,78.6291274684032,"(38.0398, -109.5436)",105886700.0,"(38.6571, -109.3678)",2.585277777777778,10.83638888888889,105717400.0,"(38.0363, -109.5455)",0.12676003827656057,1.0030555555555556,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4050000000000002,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.4380555555555556,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4050000000000002,,,,,4,2.924330009715218,2.9738825034834244,2.7136949446582914,2.9738825034834244,2.7136949446582914,
559,105717322,20.31186700872633,78.6291274684032,"(38.0398, -109.5436)",105886700.0,"(38.6571, -109.3678)",2.585277777777778,9.826944444444445,105717400.0,"(38.0363, -109.5455)",0.12676003827656057,1.0030555555555556,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4050000000000002,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.2199999999999998,,,,,4,2.924330009715218,2.9738825034834244,2.7136949446582914,3.4357159362748604,2.9738825034834244,
560,105717322,20.73581833879009,78.6291274684032,"(38.0398, -109.5436)",105886700.0,"(38.6571, -109.3678)",2.585277777777778,9.205,105717400.0,"(38.0363, -109.5455)",0.12676003827656057,1.0030555555555556,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4050000000000002,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.5980555555555556,,,,,4,2.924330009715218,2.9738825034834244,2.7136949446582914,3.4357159362748604,2.7136949446582914,
561,105717322,20.356012783234533,78.6291274684032,"(38.0398, -109.5436)",105886700.0,"(38.6571, -109.3678)",2.585277777777778,9.55027777777778,105717400.0,"(38.0363, -109.5455)",0.12676003827656057,1.0030555555555556,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4050000000000002,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,,,,,4,2.924330009715218,2.9738825034834244,2.7136949446582914,3.4357159362748604,2.7136949446582914,
562,105717322,19.46898500545675,78.6291274684032,"(38.0398, -109.5436)",105886700.0,"(38.6571, -109.3678)",2.585277777777778,10.35666666666667,105717400.0,"(38.0363, -109.5455)",0.12676003827656057,1.0030555555555556,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4050000000000002,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4202777777777778,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,,,,,4,2.924330009715218,2.9738825034834244,2.7136949446582914,2.7136949446582914,3.4357159362748604,
563,105717322,18.243408458284627,78.6291274684032,"(38.0398, -109.5436)",105886700.0,"(38.6571, -109.3678)",2.585277777777778,10.814444444444446,105717400.0,"(38.0363, -109.5455)",0.12676003827656057,1.0030555555555556,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4050000000000002,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4202777777777778,105718300.0,"(38.4951, -109.6202)",53.854375085438754,2.4008333333333334,,,,,4,2.924330009715218,2.9738825034834244,2.7136949446582914,2.7136949446582914,2.7136949446582914,
564,105717322,19.296200342059667,78.6291274684032,"(38.0398, -109.5436)",105886700.0,"(38.6571, -109.3678)",2.585277777777778,10.750277777777775,105717400.0,"(38.0363, -109.5455)",0.12676003827656057,1.0030555555555556,105718600.0,"(38.305, -109.866)",100.47348602532716,2.9988888888888887,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.2199999999999998,,,,,4,2.924330009715218,2.9738825034834244,2.7136949446582914,3.4357159362748604,2.9738825034834244,
